0.798342333346971 0.785400033344764 0.514875822725373 0.142307983370711 0.130841902082008 -0.754789580614025 -0.285459236525932 0.587751957142676 0.0452661788683052 -0.0258765626081524 0.573622004512367 0.14337471311595 0.346680453460341 -0.180371639406426 1.98454432422752 0.104971117486232 0.895967071040108 0.722656440850315 0.570882528190268 0.815113403785039 1.22678246836736 -0.294409587467156 1.23068239855028 0.396664059836213 0.119875448111887 -0.137593345384133 -0.704973965329589 0.253338243555989 1.19063568592812 1.0628002395981 0.845266446732843 0.534019608344562 0.335773833384216 0.525991701688368 -0.615721703665838 1.2290625211772
1.04502285998581 -0.926912697327695 0.182186685623835 0.265193132513413 0.126481732155534 0.079088281445024 0.204277429082942 -0.035476444255797 0.24705228150331 -0.447668362056173 0.902876638671283 1.43963358225976 -0.154374654209644 0.927849949785714 2.18880363920121 0.154960888048076 1.17466136227531 0.495197151955775 -0.146364607063423 1.09251136652167 1.58709940963335 -0.236848790971599 0.769008940212329 0.469495993431847 -0.0217416412099022 0.278412923163841 -0.386764870898504 0.360480944878137 1.20268976841233 0.90332366636046 1.09202063603226 -0.0630797201895677 -0.0222472139910674 -0.171970005438381 -0.459141272835661 -0.295478735123109
1.8963085348385 0.507787576160077 0.655445170163582 0.502909733282704 -0.0736427088165611 0.741233082220503 -0.47233497249848 -0.197017492598561 0.334905004827193 0.32940196754728 1.32519881189164 0.758701997602304 -0.303820053160245 0.731120428927901 1.33578304257192 0.0922581242088694 1.33896551698326 1.52484314010183 0.207447246145207 0.729175376584335 0.808042667327616 -0.120833376850479 0.645115639472599 0.78056669200022 0.867611453508571 -0.657108892829817 0.449464910384403 0.402510625003848 0.651301534111111 1.41883313192611 1.49071598385218 -0.124458664002283 0.179743929195656 -0.0443933502842694 0.0574957983303475 -0.637890045292769
0.806093388433807 -0.453155031126294 -0.756608230409269 0.459524615176494 -0.0949764030891697 -0.433992511160725 0.200312322216535 0.221708611031302 -0.479266362361539 0.286832554783455 0.15749249063801 0.0146920966885916 -0.247269616089029 0.280584639037366 0.907861728831074 0.471711776166381 0.809061802109492 1.04687337980759 -0.446345292251233 0.725739530592777 1.08415163389789 -0.274685493985374 1.38686239884339 1.53178282035568 0.266127151113032 -0.0711316207023741 0.350754183098282 -0.270075155420632 1.23005339610119 0.723899298476446 1.02392963731519 -0.373085646585652 -0.17316404126255 -0.117157962283708 0.14174571026601 0.22466666756173
1.70313060850032 0.111601522088433 -0.364104693853057 0.460831042577769 -0.0645881941528185 0.46553798433348 -0.150290716026351 0.743725027584863 0.186999798050203 0.566856036073129 1.03684565308046 1.35303934226211 0.127999398096202 1.30851430535946 1.39013371461708 0.289835787396948 1.54242007324941 1.55860711303991 0.953496445336182 0.999015450506859 1.26954277502704 -0.96686698974611 1.5680921523349 1.87885214746 0.192503838800715 -1.07753849127441 0.137855189247232 0.869426678668875 0.62114530902073 0.0937536087966816 1.3758777030606 -0.162414367375318 -0.0728943858936136 -0.843883396166586 0.292840891677652 -0.173636217727602
0.36747547282282 -0.431337724240493 0.883391906771515 0.138849523870227 0.651203061067214 -0.0231594726301344 0.404452521004801 -0.383027117073111 0.15885968946758 -0.0200148489764762 1.01966641176612 0.505334677582618 0.112703087610467 0.971525417078603 0.643407685498352 -0.269843886597354 2.25820782935831 0.353999765425506 -0.578030553066894 1.14715171331017 1.51188689514451 -0.442164390830763 0.423999380848891 1.05921648079847 0.238661893817008 -0.266907867867628 -0.420987716628294 0.107144822112188 -0.0211585849417142 0.569845317233222 1.87442765309309 -0.140787561236014 0.214689995368524 0.0421313759684093 -0.277026781043109 0.734347447705315
0.823966096463863 -1.13784458730521 -0.508277865894523 0.181522347591733 -1.01712460958608 -0.16192591205995 -0.470840443891381 -0.29281890210193 0.136011650372101 0.194156461012483 1.99446491473091 0.623290393445971 -0.145932696736423 0.633498578548404 0.560161121567942 1.04883392945363 1.09123962466839 0.922746531039714 -0.215969605165467 0.366428940448636 0.248462187771747 0.293851764595978 1.85664733675023 0.906488894500903 -0.655590697168151 1.15328486671 0.614330674445158 -0.0677825875598705 2.09050297395879 0.628590988952769 0.909165651298611 0.696823872407062 -0.0768289637644631 0.531623480242226 0.57744223198211 0.564777011938809
0.833856393640519 0.901688927642663 -0.316408660893675 0.269082347870649 -0.0920650509568287 0.525565641311916 -0.244356491391783 0.0366687690779756 0.0609239805012791 -0.0502371494918908 2.06251563394264 1.51649891893882 -0.519553599141324 0.765765902182103 1.28851237376646 0.051744545667634 0.37947379538568 1.04628733932248 -0.120895427035524 0.687069498522135 0.852147763669517 -0.510785689996897 0.735564587551598 0.760450805840043 -0.661619412667746 -0.0544636464721939 0.163754503695686 -0.683555081306166 0.772359499740571 1.55095145445045 1.04763407390247 0.880666866062118 -0.137317900646928 -0.484833223496504 -0.498312734293843 0.0683913693504615
0.451780937985208 -0.0807276694961917 0.33041977685145 1.05058024350535 -0.0789754879357606 -0.162977642403238 -0.195985332706878 0.353465093450068 0.00133783354881081 0.15689897197926 1.99517408915044 1.23017948677797 0.85328743995109 1.03040614822937 0.387866984826271 -0.299292116924516 0.871451200855821 0.655400649929457 -0.186106619472364 1.0476398692856 0.809822424735294 0.327327786044872 1.60905465782206 1.84331291347919 -0.119366713788218 0.17570536362003 -0.439453598782492 0.0526979715051872 1.62586856133463 -0.0680969242131961 1.00323361901394 -0.626790926200445 0.101500156750116 0.382622117016297 -0.225220276637339 0.213770896195072
0.714684898993441 -0.74910642402644 -0.685928679441037 0.0612076021932926 1.01069791349884 0.0422163009189623 0.0538431046326521 -0.0239147456795348 0.716379900718309 -0.026114592586152 1.16166306854779 1.47965593848675 0.551616022750609 1.35034738583506 1.30225982374834 -0.11419020908986 0.661667977378209 0.989194116701439 0.5213724927224 0.460346860128836 1.22355184259214 -0.349607526474363 0.474092256472582 0.933831663693983 -0.99582047610316 0.306397428572866 -0.0271149202955134 0.69303256049994 0.354873317128575 0.868806567186697 1.27134682554486 0.165828740897946 0.142334929330932 -0.573138592922714 0.66322432955814 0.0565542455694713
