-0.435123642034831	-0.511339918108455	0.204514819667583	-0.698704481381542	0.354612567096177	0.389268558825324	0.503357715690725	-0.134092319965975	-0.38270534002976	0.133988800371674	-0.151947671334375	-0.00289110127576245	-0.179083543303255	0.568190979306258	0.871293112796818	1.65278519911532	-0.324421861886618	-0.531528596998773	0.34601872120531	1.60302684853051	1.0273770750019	-0.838609535144582	0.225920048043823	-0.189304292568627	-0.0182464808491728	0.624094873626424	1.30503653276927	1.5611744132315	-0.226455903941565	-0.0484851434177223	0.489881570683862	0.555387521816919	-0.750872386481115	0.673045327925555	-0.361808359256754	-0.45607452569583
0.777629233863014	-0.0897262540941884	-0.130445114699848	-0.0943148962489826	-0.162081622901926	0.519960908251844	0.232565888280991	0.540115594069125	0.200576046051717	0.771252155776745	-0.327231532256892	0.498972495046832	-0.418099590555565	0.130433147524262	0.79162241001964	1.44143084260414	-0.195435389954507	-0.123504219660248	0.545676963423231	2.4499762041343	0.515261370209299	0.1089246120312	-0.600337705393656	-0.215049554451126	-0.0138706413266889	0.857270671506597	1.08364766118346	1.46451612175819	-0.545601081857926	-0.312758741837379	0.46140518537153	-0.121666553834567	0.250712999168088	-0.385889918225625	-0.195900432431733	-0.368196240305095
-0.380578828790468	-0.394051308049889	-0.235725913443556	-0.276293471716167	1.30059544287877	-1.45215954389054	0.790262481900074	-0.263359608276909	0.205288795274166	0.0546085840255858	0.908576691721934	-1.17165800522868	-0.15045168699148	-0.705837677582758	0.429038027100404	0.772782023846891	1.08636775471731	0.726222149945583	-0.343043920463074	1.0626529435539	0.681009301065894	1.26273506582406	-0.247770430993681	1.09781763010223	0.598465122658174	-0.603941124661508	1.09454796797771	1.17694221824363	-0.314175551626176	-0.00882449536348626	-0.076355188145105	0.387211269352279	-0.0691836365019661	-0.579722788995728	0.327769118995043	-0.180373247729591
-0.383281864024695	-0.256375648102244	0.624229064139832	-0.805493721375325	-0.940254737735898	-0.41392086524598	-0.351074068533669	-0.354895926170893	0.338081675209129	0.00476661241448623	0.12073471030244	0.0195985820191283	0.037146923581853	0.849654598104187	1.69290628350168	1.26132792525562	-0.330901128060754	0.298854492488384	0.52809259022649	1.17460976664651	0.698660326244955	-0.603665513938487	0.00292265022911745	0.190067933550152	-0.380663122233226	-1.17367233203318	1.51295750079779	0.32352039381075	0.188091550269809	-0.600513981576034	0.0219985917830051	-0.0107670315486859	-0.107024451374591	0.725674404988745	0.635820677713014	0.228033435167762
0.277402973729179	0.588792537937625	0.0149412108591163	-0.183316858873528	-0.213792897750281	-0.845096344963147	0.48243894067812	-0.0328858441017335	-0.249090319198114	-0.502420545088799	0.230754876279447	-0.750533757589033	-0.513351797939543	-0.15867145171648	2.0099919320394	1.01027218050283	0.729833730177236	0.336519601099283	-0.83625830364368	1.59437343964224	1.56789174178554	0.304800523898893	-0.098439086773959	-0.251547575091766	0.225419883717723	0.0429283590728524	0.599979601247063	0.390374124877402	0.664855240410978	0.871710487309805	-0.65117513140552	-0.0844509463568636	-0.184529711902948	-0.244654857856844	0.705874470725345	-0.105516292289257
0.00643650705402636	0.182540412437996	-0.082117962165149	0.475628018129905	0.110846212594598	0.608392464680182	0.558190911562807	0.537155870225156	-0.963650365642897	0.307913609562876	0.368727348197832	-0.280898671399633	0.00592355898316109	0.453719967418973	0.868304918778579	2.11572769181115	-0.618405351977699	0.812796593447587	1.02777697851799	0.860153579818438	1.61300196338552	-0.268275575802568	0.569679648503612	0.408184371349866	0.713135034696336	0.455597373445603	1.13107063055896	0.966953617682541	0.256782771463763	0.449772615554328	0.175113222864226	-0.234985250855911	-0.0796512170409025	0.0981788372902168	0.035273249897963	0.190936783040717
0.263600568591674	-0.492956006418738	-0.298851215417318	-1.48922601127109	-0.221658480000539	-0.371054212750206	0.0546613468017536	0.181597413139247	0.206374040585929	0.25795216525217	-0.432089192761401	0.212536334276855	0.190009290682372	0.572620199714336	0.533988522844786	1.8201608762842	0.0260409144818007	0.0898165014965589	0.0661629002413727	1.80603677896172	0.209816251074882	0.0184748552965623	-0.475000899931758	-1.33547204358287	-0.0531995726173708	0.659431208071873	1.92499991453499	1.67498285420507	-1.03992336268294	-1.28064162036899	0.779857512161987	0.0163091688530476	0.277243862895567	-0.338068909996376	0.103716704290464	-0.12202176428778
1.36029730174051	0.0961752600816038	-0.599099084836046	0.0313796978897585	0.447242297934846	-0.255746873920546	-0.526431328589695	-0.50043495818762	-0.418990750738669	-0.302145342624906	0.358887480569543	0.0801069164785942	0.535416377468123	0.287358909039407	0.800547842515418	1.67624867910425	0.00877496932390254	0.654108176478897	0.907042229413304	0.90657373133381	0.469322343251371	0.190111375220328	-0.47944344231873	0.959052179829274	0.0429775944900693	0.247607777768106	0.460107034583262	0.883197182172311	-0.717467985153329	0.339534498151116	-0.140421299888222	-0.531527401478762	0.50085590380904	0.52171335177341	-0.51897076261971	0.207883991890855
0.0267644966689704	-0.124520373050316	-0.37466573339501	-0.0946370434644793	-0.708340091802789	0.0242688806563893	0.322184372306159	-0.710178611319998	0.387635308202124	0.09454259056756	-0.525581366729035	-0.0306463378118593	-0.0436695686406337	-0.987396680145776	0.880779470267093	1.64374291684543	0.158112309180326	-0.198551874697133	0.832698142315629	1.27338674547017	0.487511878230188	-0.65988885040939	-0.275811281804615	-0.0991653043416149	-0.0615790787502304	-0.382613164357842	1.15379908111702	1.47355504363033	0.700841702661633	-0.232696379751058	0.491541151135575	-0.212547342996508	-0.435068197004127	-0.590809399353214	0.454271047599251	-1.00508546234395
0.709376812748913	0.395945603258545	-0.336922574491454	-0.34009625654656	0.298953427594564	-0.310202316834214	-0.971610463511002	-0.184379105615956	-0.537740058565352	0.0059504940491647	0.214598270500885	0.178358264836191	-0.1640997760104	0.151716389465532	1.28895050032445	1.28152340420461	0.611788663271774	0.56798409362426	0.259372544347632	0.662006540211443	1.32545205196823	0.492091716223452	-0.370031459882546	0.00468920409922471	-0.251308842277405	-0.289688985785063	0.633159261532184	1.43093909113911	0.688774231312084	1.10403158102047	-0.252754417582767	0.423088494429975	0.151758599945083	0.260417610033148	-0.270668107094411	-0.224896510061006
